41.6639, -21.1027
41.5763, -21.1067
42.0231, -21.1009
41.9324, -21.1002
41.4851, -21.101
41.3942, -21.0947
41.3107, -21.1078
44.0625, -21.136
43.3611, -21.1363
30.6864, -24.9082
30.612, -25.0942
30.5369, -25.2829
25.1686, -20.9328
25.0031, -20.9345
24.8386, -20.9359
24.6683, -20.9284
24.5033, -20.9262
24.3405, -20.9254
24.0172, -20.9225
23.7048, -20.9286
23.5438, -20.923
24.1739, -20.9181
23.8567, -20.9204
25.1052, -16.5818
25.107, -16.2006
25.1112, -15.8237
25.0809, -15.614
25.0061, -15.6041
30.6818, -18.3339
31.9422, -18.3537
31.971, -18.2522
35.3739, -18.3489
36.1934, -18.3616
36.8862, -18.3808
31.9793, -18.1486
31.9682, -18.0428
36.8032, -17.4286
36.0384, -17.5488
36.8865, -18.2448
37.3177, -17.4379
37.822, -17.4499
36.8981, -18.3065
36.8956, -18.1727
38.4307, -16.9579
64.3026, -19.3449
64.2985, -19.4893
64.3069, -19.641
73.8062, -20.6288
82.1452, -20.6641
82.4684, -20.6615
74.0149, -20.6305
65.393, -20.603
67.4489, -20.0779
67.7882, -20.0792
66.6458, -20.0497
66.4654, -20.0458
66.5567, -20.0465
66.7422, -20.0479
67.6242, -20.0759
67.9734, -20.0771
72.2865, -20.1133
71.1191, -20.0705
71.238, -20.0819
68.157, -20.0772
72.8499, -20.5321
75.0039, -20.1213
74.2404, -20.6269
79.6431, -20.1054
77.5444, -20.0962
77.8249, -20.097
78.1105, -20.0983
76.4851, -20.0927
76.7482, -20.0908
75.7575, -20.0865
75.9981, -20.0872
76.2475, -20.0865
77.0135, -20.0903
77.2792, -20.092
78.4143, -20.0954
78.7063, -20.0994
79.0109, -20.1014
79.3273, -20.102
79.9783, -20.1051
80.3168, -20.1065
80.6642, -20.1079
72.9179, -20.6065
81.3774, -20.6271
64.3314, -20.604
64.8469, -18.1655
64.8496, -16.9016
64.8493, -17.7401
64.8491, -18.3099
64.8389, -18.449
64.854, -16.7655
64.8547, -17.4608
64.863, -17.0457
64.8637, -17.1851
64.86, -17.323
64.8615, -17.6044
64.8565, -17.8849
64.8575, -18.0276
64.8523, -18.5999
64.8406, -18.7394
64.4513, -19.1289
64.3407, -19.2184
64.3074, -19.7893
28.4193, -16.2077
28.417, -16.3709
38.4409, -16.5298
38.4521, -16.1217
64.8577, -16.6295
42.6488, -16.2837
42.4694, -16.2983
28.4348, -15.7321
38.4601, -15.7625
62.629, -15.6386
28.4393, -15.8976
28.4313, -16.0538
28.4243, -16.5436
28.4139, -16.7023
28.4093, -16.8672
23.3814, -20.9141
23.2252, -20.9122
23.0775, -20.9209
23.0475, -15.8401
23.1044, -15.5841
25.0605, -15.0458
25.063, -14.7247
64.8642, -15.5488
38.4678, -15.4273
38.4767, -15.1043
38.4843, -14.8082
64.8693, -15.2842
64.8704, -15.4176
64.8705, -15.1519
64.8633, -14.8854
64.8757, -15.0215
62.974, -15.077
62.6713, -15.0939
62.6331, -15.218
62.6321, -15.3578
62.6286, -15.4971
28.4352, -15.4125
28.4409, -15.5765
23.3236, -15.5843
23.5489, -15.5867
23.0391, -16.2824
22.9928, -14.5074
23.0046, -14.2357
22.9974, -14.3704
23.1117, -14.0245
23.3484, -14.0291
23.0025, -14.096
24.1096, -14.0603
38.4913, -14.533
38.4963, -14.2847
64.8299, -14.1604
28.4495, -14.1788
28.4495, -14.3288
28.446, -14.4775
28.4425, -14.627
24.8652, -14.068
23.8309, -14.0375
28.465, -13.4482
64.8456, -13.7541
64.8413, -13.8895
64.8354, -14.0248
64.8359, -13.4788
64.8473, -13.6183
38.3513, -13.4478
37.6499, -13.4334
37.4115, -13.4301
37.1753, -13.4262
36.9297, -13.4138
36.6962, -13.4075
36.4623, -13.399
36.2372, -13.3944
35.5037, -13.3822
35.2571, -13.3726
35.0193, -13.3668
34.7738, -13.3535
64.8325, -13.3421
34.5454, -13.3499
34.3223, -13.348
34.0956, -13.3416
33.8589, -13.3259
32.0389, -13.278
31.8815, -13.2716
30.0638, -13.2125
29.2821, -13.205
29.1878, -13.1977
29.9524, -13.2094
31.0112, -13.2389
30.8724, -13.2252
30.7467, -13.2249
31.7202, -13.2599
33.1494, -13.3117
64.8438, -12.5389
64.8462, -12.6731
64.8451, -12.8068
64.8386, -12.9392
64.8382, -13.0736
64.8342, -13.2074
32.959, -13.3037
32.7651, -13.2912
28.499, -13.3208
28.4741, -13.5997
28.4737, -13.7467
28.4673, -13.891
28.4575, -14.0341
24.5978, -14.0588
24.3526, -14.06
23.5864, -14.0324
22.9883, -14.6452
22.9856, -14.7848
11.3475, -12.4927
11.6533, -12.4966
11.4519, -12.4976
11.0505, -12.4903
11.7516, -12.4923
11.5478, -12.4923
11.9666, -12.5005
12.5002, -12.5002
12.1716, -12.4945
12.6072, -12.4977
12.069, -12.4978
11.8583, -12.496
10.4749, -12.4835
10.7588, -12.4862
10.6613, -12.4828
10.2828, -12.4741
10.3762, -12.476
10.5635, -12.4781
11.1435, -12.4853
11.2447, -12.4886
19.2552, -7.68203
19.3248, -7.61223
21.1245, -9.18519
10.9511, -12.4873
10.8571, -12.4897
21.1719, -8.87811
21.1772, -9.09845
21.1771, -8.98916
21.1668, -8.23133
21.1722, -8.55414
21.1689, -8.76843
22.4385, -9.25402
21.9707, -9.25212
22.3759, -9.24435
22.3192, -9.25033
22.026, -9.24496
21.9126, -9.25049
23.4753, -9.23652
23.359, -9.23098
23.245, -9.22678
23.1363, -9.22677
24.5015, -9.21948
25.0192, -9.21169
25.3482, -9.18926
25.1972, -9.2095
24.8381, -9.21041
24.6676, -9.21423
24.3274, -9.21806
24.1528, -9.21479
24.5986, -8.46998
64.8453, -12.0079
64.8473, -12.1408
64.8468, -12.2734
64.8562, -12.4089
64.3253, -10.4552
64.8681, -9.41802
64.8672, -9.54557
64.8822, -9.29275
64.8697, -9.67389
64.8717, -9.80231
64.8849, -9.16577
64.8827, -8.43755
64.4378, -10.347
64.3362, -10.5912
64.326, -10.7227
64.325, -10.8564
64.3175, -10.9889
64.3161, -11.1232
64.3278, -11.261
25.3838, -8.49329
21.9647, -8.35334
21.8678, -8.30953
24.605, -8.35228
64.8958, -8.17511
64.8896, -8.30631
25.3837, -8.24766
25.3864, -8.37118
21.1773, -8.66386
21.163, -8.01796
21.1661, -8.12492
21.1553, -7.80459
21.1591, -7.70127
21.1641, -7.91294
25.3755, -8.00088
64.8947, -7.91116
64.8807, -8.041
25.3825, -7.88148
25.3718, -7.63605
64.8863, -7.64694
64.8864, -7.7784
34.7907, -7.78965
27.6186, -7.65932
27.634, -7.7936
25.3708, -7.75662
25.3833, -8.12524
21.1382, -9.30103
12.2869, -12.5033
10.1916, -12.4739
6.81089, 9.81786
7.20038, 9.82008
6.93902, 9.81848
6.3175, 9.82165
6.50127, 9.82234
7.07001, 9.82086
7.46085, 9.81152
7.59884, 9.81404
7.39871, 9.81843
7.53707, 9.82251
7.66868, 9.81546
7.32948, 9.81536
5.56143, 9.8298
6.4408, 9.82385
6.02127, 9.82583
5.84868, 9.83075
6.14282, 9.83057
5.50529, 9.83041
6.6895, 9.82485
7.00792, 9.82475
6.75496, 9.82853
6.88177, 9.82819
7.13983, 9.82713
6.56517, 9.82548
7.26873, 9.82313
8.89877, 9.79679
9.05656, 9.79733
8.97927, 9.79915
8.29882, 9.80296
8.74902, 9.80245
8.59523, 9.80098
9.30036, 9.80053
9.62489, 9.79436
9.22188, 9.80314
9.55066, 9.80403
9.46472, 9.80101
9.14014, 9.8016
7.87474, 9.81173
8.01131, 9.80536
7.94328, 9.80914
7.80758, 9.81547
8.165, 9.81734
8.08837, 9.81198
8.83052, 9.80728
9.3866, 9.80537
8.38373, 9.81608
8.67966, 9.81057
8.52745, 9.80972
8.22961, 9.80767
8.44802, 9.80441
7.73867, 9.81646
4.1777, 9.84204
4.32993, 9.84051
4.2281, 9.84117
3.92939, 9.8491
4.28257, 9.84923
4.07711, 9.84301
4.58837, 9.83978
4.693, 9.83908
4.43576, 9.84703
4.64533, 9.84952
4.53785, 9.84336
4.38543, 9.84985
3.53968, 9.85882
3.73387, 9.85539
3.637, 9.85851
3.59019, 9.86395
3.78544, 9.86141
3.49129, 9.85909
4.03071, 9.85238
4.49071, 9.85397
3.88271, 9.85684
4.13278, 9.85556
3.98169, 9.85504
3.83423, 9.85971
3.68313, 9.85098
5.39381, 9.83161
5.6775, 9.83372
5.45071, 9.83335
4.90461, 9.83712
5.06637, 9.83697
5.11987, 9.83518
6.08356, 9.83092
6.63147, 9.83156
6.2054, 9.83497
6.26384, 9.83226
5.90749, 9.83171
5.73446, 9.83304
4.79841, 9.8382
5.17577, 9.83752
4.96278, 9.84599
5.01433, 9.84117
4.85191, 9.83869
5.34179, 9.83836
5.97004, 9.83833
5.62561, 9.84277
5.63733, 28.3408
5.28651, 9.83867
5.23226, 9.84045
5.79456, 9.83722
4.74414, 9.83563
6.38426, 9.8309
9.97788, -7.58736
10.0477, -7.50299
9.99093, -7.52871
10.0844, 4.97309
10.0931, 5.03222
10.1114, 4.93168
13.3063, 9.75661
13.5509, 9.75522
13.4329, 9.75959
13.6812, 9.75871
13.1873, 9.75807
12.9523, 9.76024
11.5477, 9.77586
12.0699, 9.77398
11.9566, 9.76897
11.6515, 9.7768
11.8599, 9.77652
11.7548, 9.77638
12.6099, 9.76364
12.7246, 9.76392
12.3954, 9.77178
12.8451, 9.76763
12.4979, 9.76439
12.2862, 9.77286
13.0709, 9.76047
15.927, 9.56992
19.3614, 4.91716
16.0907, 9.57294
15.6391, 9.58367
15.6448, 9.68128
15.7808, 9.57604
21.1523, -7.38672
64.9004, -7.38612
64.8887, -7.51591
25.3761, -7.51675
26.3437, -7.05877
49.8857, 1.77286
49.8878, 1.64386
50.0093, 3.45338
50.1716, 3.71997
50.0793, 3.58584
50.1786, 3.32922
50.2793, 3.85571
50.2737, 2.28732
50.1781, 2.15744
50.0718, 2.02851
49.99, 1.90011
49.9453, 1.51319
50.1211, 1.37803
62.7327, -6.60317
62.733, -6.72717
64.8936, -7.25424
64.8988, -6.34055
64.8999, -5.95032
64.9132, -4.78356
64.9119, -5.43163
64.903, -5.69071
64.9179, -4.91327
64.9197, -5.56186
64.9157, -5.82143
64.9134, -6.08135
64.9004, -6.21049
63.3251, -6.29324
62.7422, -6.35666
62.7436, -6.48057
62.7348, -6.85149
64.428, -2.63698
64.4446, -1.98729
64.4473, -2.11712
64.4433, -2.24718
64.4428, -2.37704
64.4387, -2.50697
64.4378, -2.76648
64.427, -2.89635
64.4257, -3.02601
64.4358, -3.15558
64.9153, -4.00692
64.9256, -3.87752
64.9303, -4.13647
64.9318, -4.26597
64.9288, -4.39543
64.9261, -4.52488
64.9189, -4.65421
64.9483, -0.626229
64.9462, -0.757467
64.9584, -0.88713
64.9512, -1.01865
64.9543, -1.14906
64.945, -1.28047
64.5004, -1.85451
64.4943, -3.28514
55.4413, -4.72502
55.3822, -4.83333
50.9293, 4.7107
50.8178, 4.5772
50.7346, 4.44714
50.7316, 2.85746
50.8592, 0.778473
51.124, 3.49054
51.0319, 0.646733
51.1969, 0.513856
51.3763, 0.378599
51.553, 0.241876
51.7261, 0.103787
51.9215, -0.0375481
52.1012, -0.179452
52.2872, -0.323544
54.564, -0.325014
53.3274, -0.143372
53.9311, 0.142169
53.9803, 0.110799
54.9885, 0.298401
55.1819, 0.562723
55.3803, 0.830977
55.5932, 1.12194
54.6534, 1.15601
54.2041, 0.543692
54.0294, 0.0791895
54.8257, 1.84534
55.381, 2.57563
56.0145, 3.40975
57.5823, 3.91117
57.919, 4.37175
56.7872, 3.74861
62.7956, 2.27238
62.7909, 2.1512
62.7999, 2.03465
62.8017, 1.91612
62.8384, 1.80834
63.1883, 1.79272
64.9589, 0.032237
64.9646, 2.08201
64.9657, 1.29583
64.9632, 0.905431
64.9608, -0.0992736
64.956, -0.231456
64.9677, 1.81954
64.9694, 1.55776
64.9718, 1.68925
64.9888, 4.754
64.9979, 3.7962
64.9909, 3.66406
64.9898, 3.53482
65.008, 4.06047
65.0042, 3.9286
65, 3.41063
64.9757, 1.95289
64.9723, 1.42768
64.9733, 1.16721
64.9705, 1.03664
64.9704, 0.165684
64.9666, -0.361653
64.9577, -0.494016
52.4805, -0.469998
52.6671, -0.617637
50.2874, 1.24165
40.275, 7.58901
40.9991, 7.11361
41.1739, 7.01233
41.5108, 7.66515
41.5129, 6.93161
41.5026, 6.80286
42.2517, 6.37837
43.0569, 6.81298
43.243, 5.66787
43.8725, 5.40049
43.8601, 5.27154
44.2431, 6.05438
44.0705, 5.15976
44.2704, 5.04547
45.139, 5.52518
58.2686, 4.8455
64.9908, 5.15191
64.9874, 5.01701
64.9867, 4.88438
52.6642, 7.16991
52.8007, 7.35603
52.7497, 7.11458
52.822, 7.05124
52.9427, 7.54764
52.908, 6.99537
52.9861, 6.93454
64.4526, 5.89891
64.4707, 5.77487
64.5492, 5.68901
64.721, 5.66047
64.9484, 5.66457
64.9826, 5.41485
64.9924, 5.5557
64.9875, 5.28352
64.4334, 6.6117
64.4376, 7.05487
64.4407, 6.90988
64.4436, 6.76583
53.6462, 6.65285
53.5302, 6.51445
53.1342, 5.96067
53.0242, 5.82121
52.5826, 5.25658
51.1136, 4.97703
51.0193, 4.8432
44.4769, 4.92995
44.686, 4.81285
42.6077, 6.02371
41.6381, 7.89659
46.2982, 9.51165
46.3684, 9.47972
46.4282, 9.43275
46.4871, 9.38472
62.9345, 8.71244
63.0773, 8.71121
62.7688, 9.20627
62.7646, 9.02546
62.7642, 8.85124
62.7997, 8.72202
63.2281, 8.71823
63.3996, 8.7478
53.6996, 8.56914
53.545, 8.35797
53.3923, 8.15048
53.2424, 7.94715
53.0851, 7.74173
40.696, 8.37338
40.3544, 7.73302
40.3523, 7.46849
34.9056, 4.75551
27.7095, 4.88594
25.3319, -7.38357
21.1142, -7.47694
14.0567, 9.7515
14.4493, 9.74617
14.319, 9.74947
13.9305, 9.75424
14.1947, 9.75578
14.5948, 9.75192
14.8591, 9.74207
15.588, 9.74045
15.1513, 9.74566
49.1264, 9.75093
15.4455, 9.7454
15.0038, 9.74359
14.7198, 9.74279
15.2856, 9.73802
13.7988, 9.75202
10.1333, 9.78565
10.7672, 9.78025
10.3119, 9.78565
10.4971, 9.78872
10.8692, 9.78671
10.6802, 9.7866
11.2482, 9.7779
11.4487, 9.77809
11.0613, 9.78624
11.1535, 9.7814
11.3498, 9.77965
10.9581, 9.78047
10.0526, 9.79279
10.5933, 9.79238
10.2265, 9.78975
9.79909, 9.79909
16.0424, 11.0368
16.0438, 11.2032
16.0433, 11.3844
16.046, 11.5579
16.0476, 11.7443
16.0489, 11.9397
16.0515, 12.1372
16.0527, 12.3505
16.055, 12.568
16.0573, 12.7954
16.0574, 13.0456
16.0598, 13.295
16.0631, 14.0254
16.0713, 15.1236
16.0887, 17.121
16.0817, 16.4458
16.1064, 19.2584
16.0945, 18.083
16.1224, 21.3294
16.1291, 22.1328
16.1111, 20.1561
16.1326, 22.8933
16.17, 26.0744
16.1999, 28.332
16.2059, 29.0406
16.2125, 29.7861
16.2271, 31.4043
16.2731, 26.0721
16.1955, 30.53
16.2188, 22.9998
16.3497, 26.4574
16.3071, 23.001
19.8937, 31.7622
20.0115, 31.6748
20.1375, 31.6583
16.2107, 32.3413
20.2797, 31.7673
9.96696, 9.79451
9.87939, 9.79355
20.5805, 10.4863
20.5807, 10.5998
20.5804, 10.8279
20.5842, 10.9448
20.5787, 10.7126
20.5733, 10.3698
10.4062, 9.78921
21.8282, 9.94766
22.5954, 9.94221
22.3362, 9.94471
21.1073, 9.95483
22.0883, 9.95008
21.5811, 9.94903
23.9673, 9.92757
24.263, 9.92627
23.1214, 9.93373
23.4112, 9.93747
23.6849, 9.9319
22.8559, 9.93802
20.5917, 11.0643
20.5951, 11.1822
20.5918, 11.5319
20.5949, 11.8905
20.5917, 11.297
20.6989, 9.98399
24.6185, 10.8673
24.624, 11.2833
25.3394, 11.3185
25.5435, 11.3139
25.2907, 11.3227
25.3936, 11.3237
25.4489, 11.3302
25.495, 11.32
25.5991, 11.3196
45.3239, 10.4167
45.2545, 10.2642
47.3526, 10.3237
47.6417, 10.5627
47.7074, 10.507
49.5718, 10.4258
48.2721, 10.1448
49.9467, 11.0603
47.5723, 10.6108
46.0861, 11.5543
45.9779, 11.3855
45.8573, 11.2143
45.4302, 10.5802
45.4003, 10.1679
45.539, 10.0688
20.8723, 9.95557
20.5999, 12.0135
20.6086, 13.1444
20.6052, 13.0546
20.6091, 12.9727
24.6286, 11.7561
24.6349, 12.2611
24.6411, 12.833
44.297, 12.8064
44.4263, 12.7157
44.5647, 12.6274
44.6982, 12.5365
45.4776, 12.0264
45.6037, 11.935
45.7494, 11.8494
50.8273, 12.3696
50.4001, 11.6808
45.8721, 11.7552
46.0155, 11.6668
44.8485, 12.4504
20.6162, 14.2538
20.6189, 13.7827
20.617, 13.6885
20.6155, 13.5051
20.611, 13.4108
25.6178, 13.1638
43.6413, 13.2434
43.7774, 13.1596
43.8974, 13.0688
44.0321, 12.9828
51.374, 13.1583
44.1628, 12.8944
24.647, 13.4848
43.2568, 13.4989
43.3815, 13.4132
43.518, 13.3313
42.6814, 13.8479
42.4282, 14.0283
42.5573, 13.9395
42.285, 14.1106
20.6242, 14.166
20.6268, 14.0732
20.6215, 13.9725
20.6209, 13.8778
20.62, 13.6003
20.6199, 13.3311
20.6191, 13.2423
20.6102, 12.8889
20.6101, 12.8046
20.6288, 14.3657
20.6262, 14.6616
20.6196, 14.5535
20.6311, 15.6714
20.6369, 15.5592
20.634, 15.4346
24.8829, 16.1194
25.0929, 16.1152
25.1627, 16.1132
25.2315, 16.1147
24.952, 16.1222
25.021, 16.1247
25.2993, 16.1198
25.3699, 16.1129
25.4396, 16.1086
25.509, 16.105
25.5774, 16.1049
25.6428, 16.1182
20.643, 17.153
20.6396, 16.7241
20.6379, 16.4499
25.6506, 16.4032
20.6455, 17.4508
20.6473, 17.3062
20.6469, 17.0168
25.6542, 16.7197
25.6558, 17.06
25.6589, 17.4074
31.9584, 17.4279
31.9636, 17.3045
32.0344, 17.2505
32.1128, 17.2041
32.1917, 17.1579
20.6522, 18.5933
20.651, 17.9191
25.6629, 17.7659
32.2826, 19.4714
32.3606, 19.4241
32.4424, 19.3821
32.5182, 19.3316
21.3716, 29.2018
22.9643, 26.9264
31.6944, 21.1335
31.7709, 21.0753
31.8534, 21.027
31.9289, 20.9672
32.0088, 20.9148
32.1164, 20.906
32.3067, 21.0253
31.5379, 21.2447
31.6104, 21.1794
32.5135, 21.1669
32.7196, 21.3036
30.8937, 21.6658
30.975, 21.6211
32.9265, 21.4381
33.1382, 21.5761
30.4215, 21.9811
30.4987, 21.9235
30.5791, 21.8748
30.6586, 21.824
30.7396, 21.7774
30.8159, 21.7195
33.3525, 21.7143
33.5715, 21.856
30.2651, 22.0928
30.3404, 22.0291
33.7988, 22.0059
30.0233, 22.2452
30.1031, 22.1919
30.1799, 22.1308
34.0294, 22.1568
29.3765, 22.6726
29.459, 22.6218
29.5422, 22.5736
29.6209, 22.5127
29.7008, 22.4562
29.7823, 22.4051
29.8632, 22.3528
29.94, 22.2897
24.1501, 26.1428
24.2767, 26.0679
24.4039, 25.9854
24.5299, 25.9042
24.658, 25.8057
24.7811, 25.7302
24.9058, 25.6403
25.0273, 25.5646
25.1496, 25.4784
25.2698, 25.3995
25.9236, 24.9764
26.023, 24.9179
26.1215, 24.844
26.2196, 24.7747
26.3174, 24.715
26.4145, 24.6498
26.5108, 24.5793
26.6077, 24.5303
26.7032, 24.4629
26.7981, 24.3951
26.8927, 24.3319
26.9866, 24.2654
27.0809, 24.2104
27.1742, 24.149
27.2674, 24.0912
27.3599, 24.0311
27.4514, 23.9646
27.5417, 23.8917
27.634, 23.8434
27.7248, 23.7847
27.8152, 23.7257
27.905, 23.6653
27.9929, 23.5926
28.084, 23.5503
28.1728, 23.4918
28.2611, 23.4329
28.3478, 23.3657
28.4346, 23.3021
28.5229, 23.2521
29.1315, 22.8372
29.2147, 22.7865
29.2967, 22.7325
35.0725, 22.7023
35.6289, 22.3229
35.7248, 22.2568
35.8245, 22.1946
35.9226, 22.1305
36.0218, 22.0674
36.1161, 21.9986
23.0548, 26.8497
20.6571, 19.7068
20.6546, 19.469
20.6552, 19.2456
20.654, 19.0225
20.6538, 18.8073
20.6529, 17.7674
20.6494, 17.6081
20.6492, 16.8798
20.6453, 16.5972
20.6436, 16.327
20.6361, 16.1837
20.6342, 16.0518
20.6413, 15.9364
20.6332, 15.7982
34.3554, 15.7186
20.6288, 14.4644
36.3202, 14.4326
59.833, 14.5845
59.961, 14.5249
38.1735, 15.6669
37.1515, 21.4177
37.2566, 21.3489
37.3689, 21.2863
37.4705, 21.2137
37.5704, 21.1393
37.6829, 21.0754
37.7816, 20.9993
37.8983, 20.9381
38.0064, 20.8692
38.109, 20.7952
38.2152, 20.7239
38.7381, 20.2629
38.8469, 20.182
38.9676, 20.1091
39.0857, 20.0337
39.2085, 19.9611
39.3139, 19.8758
39.4421, 19.8057
39.5544, 19.7241
40.0564, 17.0153
40.0265, 16.8546
38.3097, 15.8733
39.952, 15.6744
59.8082, 14.7395
40.1277, 19.3686
40.2344, 19.2895
40.34, 19.2092
40.4635, 19.1408
40.3541, 18.3755
40.3226, 18.2047
40.2711, 18.0232
40.2469, 17.8591
40.1977, 17.6815
40.1629, 17.5136
40.1255, 17.3453
40.0931, 17.181
40.6479, 15.1994
40.7682, 15.1177
40.8947, 15.0381
41.01, 14.9526
41.1369, 14.8717
41.2646, 14.7904
40.0739, 15.5866
36.4436, 14.6209
36.4313, 14.3479
36.5569, 14.2688
20.6007, 12.1347
20.5978, 11.6537
20.5954, 11.7712
21.349, 9.9552
20.5868, 11.4114
12.1818, 9.77693
9.71681, 9.80198
21.1633, -7.5984
3.44098, 9.85346
