-2.01276, -6.34505, -7.73853
1068
-0.71933, -2.14985
-0.709942, -2.15297
-0.700542, -2.15604
-0.691432, -2.16003
-0.682302, -2.16398
-0.674632, -2.17267
-0.6669, -2.18133
-0.659681, -2.19188
-0.650395, -2.1957
-0.640809, -2.19851
-0.631485, -2.20225
-0.62377, -2.21172
-0.614114, -2.21442
-0.605498, -2.22094
-0.596837, -2.22742
-0.587112, -2.23001
-0.578378, -2.23642
-0.569353, -2.24183
-0.559807, -2.24526
-0.551194, -2.25254
-0.541593, -2.2559
-0.532203, -2.26019
-0.522336, -2.26249
-0.513563, -2.26962
-0.505387, -2.27965
-0.495647, -2.28281
-0.48589, -2.28593
-0.478762, -2.30174
-0.468714, -2.3038
-0.458852, -2.30681
-0.448974, -2.30977
-0.438891, -2.31171
-0.430076, -2.32048
-0.421015, -2.32824
-0.411894, -2.33596
-0.402205, -2.3407
-0.392153, -2.34341
-0.382567, -2.34905
-0.373096, -2.35564
-0.362814, -2.35724
-0.352526, -2.3588
-0.294151, -3.05487
-0.280818, -3.05613
-0.273931, -3.13104
-0.260101, -3.13021
-0.24644, -3.13132
-0.232923, -3.13436
-0.219524, -3.13933
-0.20602, -3.14326
-0.192303, -3.14412
-0.178412, -3.14194
-0.163655, -3.12271
-0.150028, -3.1234
-0.136398, -3.12402
-0.122766, -3.12459
-0.109131, -3.1251
-0.0940891, -3.07956
-0.069971, -2.67208
-0.0583113, -2.67236
-0.0465981, -2.66959
-0.0349887, -2.67277
-0.0233086, -2.6709
-0.0116719, -2.67497
-1.16928e-007, -2.675
0.011724, -2.68697
0.023448, -2.6869
0.0351717, -2.68677
0.046371, -2.6566
0.057962, -2.65637
0.069552, -2.65609
0.0819346, -2.68175
0.0948917, -2.71734
0.107925, -2.74688
0.126976, -2.90823
0.141631, -2.9486
0.159415, -3.04183
0.171269, -3.01614
0.184428, -3.01537
0.197583, -3.01453
0.210734, -3.01364
0.223882, -3.01269
0.238673, -3.03262
0.256374, -3.08537
0.270444, -3.09119
0.284112, -3.09197
0.300572, -3.12156
0.31429, -3.12122
0.328637, -3.12678
0.346088, -3.1601
0.359873, -3.15856
0.373651, -3.15696
0.385473, -3.13942
0.396896, -3.11986
0.409591, -3.11115
0.421948, -3.10042
0.433524, -3.08469
0.443105, -3.05604
0.455844, -3.05013
0.462151, -3.00264
0.473683, -2.99072
0.48496, -2.97777
0.496298, -2.96576
0.506355, -2.94681
0.514867, -2.91996
0.525111, -2.9039
0.537777, -2.90159
0.550432, -2.89921
0.56384, -2.90071
0.576687, -2.8992
0.589332, -2.89666
0.602169, -2.89504
0.619161, -2.91292
0.638442, -2.94049
0.652782, -2.94451
0.66783, -2.95139
0.681152, -2.95039
0.694706, -2.95031
0.712475, -2.96767
0.728982, -2.97911
0.745603, -2.99045
0.76529, -3.01334
0.778682, -3.01094
0.796649, -3.02589
0.811398, -3.02818
0.8296, -3.04294
0.847947, -3.0576
0.865623, -3.06927
0.880385, -3.07027
0.897412, -3.07888
0.913677, -3.08452
0.927127, -3.08051
0.942021, -3.08121
0.959015, -3.08853
0.971581, -3.08146
0.990199, -3.09338
1.00461, -3.09188
1.03125, -3.12736
1.06583, -3.18542
1.08261, -3.18926
1.09944, -3.19302
1.11402, -3.19008
1.14129, -3.22289
1.1577, -3.22447
1.17963, -3.241
1.19895, -3.24989
1.21907, -3.26056
1.23825, -3.2683
1.2593, -3.2806
1.28303, -3.29931
1.30035, -3.30112
1.32622, -3.32421
1.34746, -3.33508
1.36238, -3.33009
1.38608, -3.34629
2.00626, -4.78438
2.02711, -4.77558
1.94214, -4.52045
1.95786, -4.50276
1.95493, -4.44292
1.96454, -4.41242
1.97761, -4.39013
1.99509, -4.37782
1.99659, -4.33094
2.01082, -4.31221
2.01127, -4.26451
1.99327, -4.17897
1.99454, -4.13511
2.01256, -4.12636
2.03055, -4.11754
2.05162, -4.11491
2.09386, -4.15414
2.11423, -4.14942
2.13232, -4.14015
2.15036, -4.13081
2.16604, -4.11696
2.1807, -4.10129
2.1891, -4.07412
2.19684, -4.04607
2.21014, -4.02856
2.22528, -4.0145
2.24033, -4.00039
2.24988, -3.97665
2.26225, -3.95812
2.2745, -3.93955
2.2821, -3.91318
2.29915, -3.90318
2.31616, -3.89311
2.34703, -3.90611
2.38065, -3.92319
2.41656, -3.94346
2.46426, -3.9822
2.49698, -3.996
2.53147, -4.01213
2.56131, -4.02045
2.57883, -4.00923
2.59629, -3.99794
2.61317, -3.98574
2.62336, -3.96346
2.63063, -3.93701
2.6461, -3.92301
2.65475, -3.89902
2.66211, -3.87339
2.67614, -3.85763
2.68893, -3.84018
2.70046, -3.82107
2.70782, -3.79622
2.71676, -3.77382
2.73144, -3.7595
2.74545, -3.74432
2.75046, -3.71703
2.76127, -3.69779
2.77617, -3.68411
2.79041, -3.66957
2.80213, -3.65181
2.81498, -3.63559
2.82281, -3.61303
2.83607, -3.59754
2.83804, -3.56791
2.84357, -3.54302
2.85649, -3.52747
2.87122, -3.51419
2.87953, -3.49314
2.89474, -3.48055
2.89897, -3.45486
2.91143, -3.43913
2.92382, -3.42335
2.93611, -3.40753
2.94111, -3.38336
2.95453, -3.36899
2.96721, -3.35382
2.97915, -3.33786
2.98165, -3.31145
2.99338, -3.29545
3.00773, -3.28236
3.01727, -3.26406
3.02875, -3.24794
3.0429, -3.2347
3.04184, -3.20543
3.05441, -3.19068
3.06136, -3.17013
3.07516, -3.15674
3.0868, -3.14115
3.10048, -3.12766
3.10561, -3.10561
3.11629, -3.08922
3.12332, -3.06928
3.1331, -3.05214
3.14495, -3.03705
3.15529, -3.02053
3.16698, -3.00536
3.16623, -2.97849
3.17627, -2.96192
3.18843, -2.94735
3.20126, -2.93341
3.21403, -2.91942
3.22079, -2.90001
3.22595, -2.87927
3.23848, -2.86517
3.2472, -2.84771
3.25506, -2.82958
3.26586, -2.81405
3.27507, -2.79717
3.28724, -2.78286
3.29935, -2.76849
3.31063, -2.75342
3.32184, -2.73832
3.32679, -2.7181
3.33784, -2.70293
3.34492, -2.68459
3.35661, -2.66997
3.36744, -2.65468
3.37899, -2.63996
3.38969, -2.62458
3.39714, -2.60672
3.4053, -2.58945
3.41097, -2.57035
3.42215, -2.55544
3.43006, -2.53811
3.4411, -2.52312
3.44965, -2.50632
3.45325, -2.48598
3.45918, -2.46741
3.46991, -2.45229
3.48058, -2.43713
3.49118, -2.42192
3.50171, -2.40666
3.5097, -2.38967
3.52009, -2.37433
3.53042, -2.35895
3.54068, -2.34352
3.54836, -2.32641
3.55848, -2.3109
3.56853, -2.29535
3.57851, -2.27976
3.58589, -2.26253
3.59742, -2.24792
3.60804, -2.23273
3.61775, -2.21696
3.62654, -2.20064
3.64039, -2.18737
3.6499, -2.17146
3.65245, -2.15146
3.6618, -2.1355
3.66935, -2.1185
3.67248, -2.099
3.6816, -2.08295
3.69066, -2.06687
3.69964, -2.05074
3.71118, -2.03603
3.72003, -2.01981
3.72881, -2.00356
3.73752, -1.98727
3.74792, -1.97188
3.75649, -1.95551
3.76765, -1.94047
3.77787, -1.92492
3.78623, -1.90842
3.80437, -1.89679
3.8135, -1.88061
3.82077, -1.86352
3.82887, -1.84683
3.83689, -1.8301
3.84665, -1.8142
3.85453, -1.7974
3.86597, -1.78223
3.87461, -1.76576
3.88319, -1.74925
3.8917, -1.7327
3.89831, -1.7153
3.90759, -1.69907
3.91497, -1.682
3.92503, -1.66608
3.93319, -1.64932
3.94681, -1.63482
3.95391, -1.61759
3.96093, -1.60032
3.97066, -1.58413
3.98033, -1.56789
3.98713, -1.55051
4.00133, -1.53596
4.00799, -1.51849
4.01739, -1.50204
4.02578, -1.48519
4.03222, -1.46761
4.048, -1.45338
4.06278, -1.43871
4.06902, -1.42097
4.0818, -1.40548
4.0879, -1.38765
4.09391, -1.3698
4.09985, -1.35193
4.11522, -1.33712
4.12578, -1.32067
4.13627, -1.30416
4.1467, -1.28758
4.15706, -1.27094
4.16448, -1.25337
4.17662, -1.23717
4.1839, -1.21949
4.19302, -1.20233
4.20208, -1.18511
4.20914, -1.1673
4.22384, -1.15155
4.23365, -1.1344
4.24243, -1.11694
4.2521, -1.09967
4.26365, -1.08283
4.27609, -1.06615
4.28265, -1.04796
4.28718, -1.02926
4.29747, -1.01192
4.30964, -0.994959
4.32467, -0.978572
4.3289, -0.959693
4.33891, -0.942069
4.34982, -0.924583
4.35871, -0.906613
4.37438, -0.889979
4.37921, -0.871078
4.38984, -0.853298
4.39843, -0.835068
4.40302, -0.816051
4.41539, -0.798433
4.43853, -0.782632
4.4557, -0.765629
4.459, -0.74618
4.46912, -0.727842
4.47522, -0.708805
4.48815, -0.690792
4.49211, -0.67135
4.50588, -0.653322
4.52156, -0.635464
4.53222, -0.616808
4.54082, -0.59781
4.55033, -0.578875
4.56174, -0.560112
4.5701, -0.540907
4.5754, -0.521301
4.5985, -0.503618
4.60961, -0.484489
4.62561, -0.465774
4.62859, -0.445683
4.64045, -0.426398
4.65024, -0.406843
4.65197, -0.386549
4.66358, -0.367032
4.6771, -0.347569
4.70451, -0.328972
4.71488, -0.30903
4.71918, -0.288638
4.72938, -0.268554
4.7365, -0.248229
4.76551, -0.228904
4.78544, -0.208937
4.78831, -0.188133
4.79808, -0.167552
4.79976, -0.146646
4.80035, -0.125702
4.82685, -0.105322
4.82926, -0.0842951
4.84958, -0.0634845
4.84982, -0.0423237
4.85795, -0.021197
4.879, 0
4.90095, 0.0213846
4.91781, 0.0429171
4.91758, 0.0643746
4.94625, 0.0863371
4.95182, 0.108049
4.9633, 0.129969
4.98168, 0.152204
4.98896, 0.174218
5.00314, 0.196574
5.01023, 0.218751
5.02021, 0.241138
5.0301, 0.263616
5.05086, 0.286809
5.06553, 0.309821
5.09507, 0.333948
5.09556, 0.356316
5.10093, 0.379065
5.11518, 0.402574
5.13829, 0.426959
5.14634, 0.450247
5.1742, 0.475442
5.17905, 0.498685
5.17682, 0.521279
5.20334, 0.546893
5.22277, 0.571987
5.23513, 0.596468
5.26128, 0.622713
5.27141, 0.647248
5.27747, 0.671378
5.28242, 0.695444
5.27933, 0.718486
5.33358, 0.749586
5.33026, 0.772851
5.27937, 0.789007
5.26302, 0.810057
5.2308, 0.828477
5.19654, 0.84631
5.18885, 0.868315
5.18501, 0.890948
5.19092, 0.9153
5.21935, 0.943813
5.23485, 0.970222
5.26299, 0.999209
5.27428, 1.02522
5.29036, 1.05232
5.30433, 1.07918
5.3309, 1.10883
5.34851, 1.13686
5.37575, 1.16719
5.3706, 1.19063
5.35951, 1.21273
5.31227, 1.22643
5.29616, 1.24708
5.24983, 1.26037
5.23553, 1.28113
5.2037, 1.29743
5.16794, 1.31249
5.15345, 1.33277
5.12341, 1.34888
5.07691, 1.36035
5.05645, 1.37855
5.03593, 1.39659
4.99611, 1.40905
4.97357, 1.42615
4.95578, 1.44448
4.92066, 1.45757
4.89032, 1.47182
4.86855, 1.48846
4.82763, 1.49902
4.81436, 1.51796
4.78865, 1.53286
4.76384, 1.54787
4.73805, 1.56237
4.698, 1.57193
4.67973, 1.58855
4.66613, 1.60668
4.63548, 1.61878
4.60386, 1.63031
4.5967, 1.65039
4.56033, 1.65982
4.54554, 1.67694
4.51757, 1.68905
4.49613, 1.70343
4.46812, 1.71515
4.44568, 1.72883
4.41483, 1.73905
4.39977, 1.75533
4.38558, 1.77189
4.37318, 1.78911
4.36441, 1.8078
4.35371, 1.82566
4.32361, 1.83526
4.30362, 1.84898
4.26983, 1.85658
4.26169, 1.87519
4.2288, 1.88278
4.2014, 1.89259
4.18946, 1.90925
4.16747, 1.92123
4.14092, 1.93094
4.13155, 1.94857
4.10676, 1.95883
4.07836, 1.96717
4.05805, 1.97925
4.03952, 1.99207
4.02631, 2.00744
4.01573, 2.02409
3.98191, 2.02888
3.95346, 2.03617
3.94365, 2.05293
3.92758, 2.0664
3.91234, 2.08023
3.88737, 2.08876
3.86592, 2.09902
3.84795, 2.11106
3.82996, 2.12298
3.80496, 2.13088
3.79214, 2.14549
3.78274, 2.16202
3.74556, 2.1625
3.73522, 2.17832
3.71018, 2.18546
3.58544, 2.13311
3.5761, 2.14874
3.56669, 2.16432
3.62457, 2.22114
3.61485, 2.23694
3.60505, 2.25269
3.58927, 2.26466
3.57261, 2.276
3.54498, 2.28021
3.50145, 2.27387
3.49149, 2.28912
3.48147, 2.30434
3.47139, 2.31951
3.45211, 2.32848
3.44192, 2.34352
3.42012, 2.35059
3.40408, 2.3615
3.38474, 2.37002
3.37273, 2.38361
3.36148, 2.39772
3.34774, 2.41003
3.3291, 2.41874
3.30239, 2.42141
3.28295, 2.42926
3.27152, 2.44296
3.26083, 2.45721
3.24689, 2.46899
3.22736, 2.47644
3.21653, 2.4905
3.18435, 2.48789
3.17032, 2.49928
3.15, 2.50562
3.13514, 2.51621
3.1218, 2.52798
3.10841, 2.53968
3.08341, 2.54177
3.07229, 2.5552
3.05882, 2.56665
3.04606, 2.57868
3.02642, 2.5848
3.01056, 2.59407
2.99318, 2.60193
2.98029, 2.61365
2.96287, 2.62133
2.9514, 2.63423
2.92427, 2.63303
2.90758, 2.64106
2.89603, 2.65372
2.88295, 2.66497
2.86837, 2.6748
2.85157, 2.68249
2.83984, 2.69491
2.82228, 2.70174
2.64789, 2.55704
2.63671, 2.56857
2.62547, 2.58005
2.66533, 2.64217
2.65377, 2.65377
2.64217, 2.66533
2.50014, 2.54416
2.48902, 2.55505
2.45701, 2.54431
2.44588, 2.555
2.43471, 2.56565
2.42007, 2.57261
2.40677, 2.58095
2.38463, 2.57968
2.37065, 2.58711
2.35665, 2.59446
2.34396, 2.60324
2.29529, 2.57166
2.26417, 2.55918
2.25035, 2.56603
2.23782, 2.57431
2.21873, 2.57496
2.20747, 2.58462
2.19424, 2.59194
2.17712, 2.59459
2.1645, 2.60253
2.15185, 2.61041
2.14044, 2.61977
2.12584, 2.6252
2.11312, 2.63289
2.09974, 2.63974
2.0882, 2.64887
2.07663, 2.65796
2.06011, 2.66067
2.04726, 2.66805
2.0356, 2.67695
2.01789, 2.67782
2.00558, 2.6858
1.99385, 2.69453
1.98207, 2.7032
1.97026, 2.71182
1.95782, 2.71958
1.94477, 2.72647
1.9317, 2.7333
1.91804, 2.73924
1.90493, 2.74594
1.8918, 2.75258
1.87977, 2.76081
1.86715, 2.76816
1.85505, 2.77628
1.84126, 2.78184
1.82911, 2.78985
1.81692, 2.79781
1.80415, 2.80487
1.79189, 2.81271
1.7796, 2.8205
1.79272, 2.86895
1.94962, 3.15056
1.93586, 3.15903
1.92361, 3.17001
1.91028, 3.17923
1.90866, 3.20816
1.89464, 3.21646
1.8821, 3.22729
1.868, 3.23547
1.85684, 3.2488
1.84413, 3.25948
1.82989, 3.2675
1.81561, 3.27545
1.8013, 3.28334
1.78696, 3.29117
1.77448, 3.30246
1.76005, 3.31017
1.74559, 3.31782
1.7311, 3.3254
1.71657, 3.33293
1.70519, 3.34662
1.69057, 3.35403
1.67592, 3.36137
1.66124, 3.36865
1.6474, 3.37767
1.63264, 3.38482
1.62044, 3.39733
1.60603, 3.40527
1.592, 3.41406
1.57877, 3.42461
1.56381, 3.43146
1.54923, 3.43917
1.53584, 3.44955
1.52238, 3.45988
1.50847, 3.46924
1.49371, 3.47671
1.47853, 3.48319
1.46331, 3.48961
1.44884, 3.49781
1.43356, 3.5041
1.42313, 3.52237
1.40812, 3.52948
1.3938, 3.53838
1.37835, 3.54443
1.36431, 3.55414
1.34985, 3.56287
1.33499, 3.57059
1.31974, 3.57732
1.30412, 3.58305
1.28746, 3.58588
1.26179, 3.56318
1.17765, 3.37229
1.16, 3.36888
1.14175, 3.3635
1.12802, 3.37129
1.1133, 3.37618
1.09856, 3.38101
1.08867, 3.40101
1.07382, 3.40572
1.05984, 3.41324
1.04552, 3.41975
1.03059, 3.42428
1.01564, 3.42874
1.00235, 3.4389
0.990365, 3.45381
0.978814, 3.47061
0.963661, 3.47485
0.948491, 3.47902
0.93356, 3.48409
0.918349, 3.48813
0.904623, 3.49792
0.889598, 3.5028
0.875999, 3.51344
0.860898, 3.5182
0.849041, 3.53651
0.837498, 3.55673
0.823771, 3.56814
0.808194, 3.5717
0.792602, 3.5752
0.776994, 3.57862
0.761372, 3.58198
0.747365, 3.5931
0.733076, 3.60318
0.718517, 3.61223
0.730798, 3.75963
0.747775, 3.93864
0.730765, 3.94285
0.714265, 3.94994
0.697023, 3.95302
0.681462, 3.96588
0.669103, 3.9984
0.652293, 4.00523
0.634811, 4.00804
0.617773, 4.01374
0.601141, 4.02233
0.583728, 4.0259
0.567826, 4.04029
0.552349, 4.05859
0.535157, 4.06492
0.517542, 4.06821
0.499908, 4.07142
0.484254, 4.09144
0.467416, 4.10246
0.450055, 4.10943
0.432957, 4.11931
0.41558, 4.12713
0.398239, 4.13587
0.381287, 4.14952
0.363352, 4.15314
0.345724, 4.16066
0.328037, 4.16811
0.313553, 4.21937
0.306021, 4.37631
0.287054, 4.3796
0.269407, 4.40477
0.250639, 4.41389
0.232215, 4.43092
0.21379, 4.45087
0.194411, 4.45276
0.175059, 4.45556
0.15621, 4.47327
0.136812, 4.47791
0.117351, 4.48146
0.16215, 7.43123
0.129968, 7.44587
0.0977793, 7.46936
0.065204, 7.47172
0.0327592, 7.50793
-3.28797e-007, 7.522
-0.032882, 7.53593
-0.0659638, 7.55871
-0.09939, 7.59235
-0.132674, 7.60084
-0.166252, 7.61919
-0.199992, 7.63738
-0.234169, 7.66442
-0.267784, 7.66833
-0.302576, 7.70106
-0.336567, 7.70866
-0.371591, 7.73608
-0.405971, 7.74637
-0.528831, 9.313
-0.572208, 9.35552
-0.613351, 9.35792
-0.655502, 9.37411
-0.698325, 9.39709
-0.742381, 9.43283
-0.786596, 9.46638
-0.829549, 9.48178
-0.8732, 9.50297
-0.918012, 9.53391
-0.959802, 9.5318
-1.00849, 9.59515
-1.05035, 9.59066
-0.671635, 5.89486
-0.624124, 5.27319
-0.617147, 5.02625
-0.643867, 5.06121
-0.660985, 5.02068
-0.672906, 4.94442
-0.690577, 4.91371
-0.709284, 4.89185
-0.727223, 4.86596
-0.745405, 4.84297
-0.766529, 4.83967
-0.787639, 4.83628
-0.812365, 4.8545
-0.839804, 4.88737
-0.866678, 4.91518
-0.890786, 4.92611
-0.91464, 4.93496
-0.941201, 4.95744
-0.962822, 4.95329
-0.979939, 4.92648
-0.998036, 4.9055
-1.01475, 4.87858
-1.02833, 4.83792
-1.04476, 4.81189
-1.06467, 4.8024
-1.08054, 4.77528
-1.09731, 4.75298
-1.11414, 4.7316
-1.12754, 4.69655
-1.14327, 4.67216
-1.15832, 4.64578
-1.17587, 4.63002
-1.19056, 4.60354
-1.20783, 4.58767
-1.21956, 4.55144
-1.23546, 4.53161
-1.248, 4.50015
-1.26166, 4.47349
-1.27868, 4.45929
-1.29337, 4.43735
-1.30789, 4.41536
-1.31994, 4.38568
-1.33877, 4.37892
-1.34956, 4.3463
-1.36099, 4.31652
-1.37402, 4.29245
-1.38965, 4.2769
-1.40705, 4.267
-1.41359, 4.22478
-1.42751, 4.20532
-1.44129, 4.18581
-1.45064, 4.15399
-1.46308, 4.1316
-1.4767, 4.11294
-1.49018, 4.09424
-1.50457, 4.07832
-1.5171, 4.05766
-1.52487, 4.02482
-1.54134, 4.01533
-1.54906, 3.9834
-1.56313, 3.96823
-1.57302, 3.9428
-1.58871, 3.93219
-1.59752, 3.90486
-1.61186, 3.89138
-1.61877, 3.86033
-1.63208, 3.84495
-1.64687, 3.8332
-1.658, 3.81314
-1.66294, 3.77932
-1.67494, 3.76198
-1.68723, 3.74552
-1.69692, 3.72356
-1.70855, 3.70613
-1.72428, 3.69774
-1.73997, 3.68927
-1.74142, 3.65096
-1.74908, 3.62621
-1.76181, 3.61225
-1.77137, 3.59198
-1.78613, 3.58242
-1.79769, 3.56656
-1.8037, 3.53997
-1.81868, 3.53118
-1.82345, 3.50281
-1.83545, 3.48862
-1.84737, 3.4744
-1.85683, 3.45573
-1.87046, 3.44496
-1.87489, 3.41748
-1.83937, 3.31831
-1.67011, 2.98219
-1.67326, 2.95747
-1.68317, 2.94493
-1.693, 2.93236
-1.70427, 2.92236
-1.71649, 2.91403
-1.72919, 2.90651
-1.74134, 2.89808
-1.75086, 2.88533
-1.75664, 2.86658
-1.76861, 2.85803
-1.78106, 2.85029
-1.79348, 2.84249
-1.80586, 2.83464
-1.81767, 2.82589
-1.82999, 2.81793
-1.84007, 2.80658
-1.85064, 2.79602
-1.86283, 2.78792
-1.86323, 2.76235
-1.87527, 2.7542
-1.88727, 2.74599
-1.90493, 2.74594
-1.91689, 2.73761
-1.92882, 2.72922
-1.9291, 2.70449
-1.93912, 2.69361
-1.95086, 2.68513
-1.96433, 2.67901
-1.97541, 2.66961
-1.98704, 2.66096
-1.99863, 2.65227
-2.00776, 2.64034
-2.01744, 2.62917
-2.02889, 2.62035
-2.04215, 2.61383
-2.09873, 2.66222
-2.20557, 2.77278
-2.22829, 2.77639
-2.24038, 2.76664
-2.25243, 2.75684
-2.26062, 2.74235
-2.27001, 2.72939
-2.27997, 2.71716
-2.28793, 2.70261
-2.2971, 2.68956
-2.30685, 2.67723
-2.31589, 2.66412
-2.3176, 2.64272
-2.32778, 2.63108
-2.33724, 2.61866
-2.3433, 2.60249
-2.35396, 2.5915
-2.36524, 2.58121
-2.37512, 2.56939
-2.38222, 2.55462
-2.39129, 2.54201
-2.40029, 2.52938
-2.40923, 2.51672
-2.41394, 2.49971
-2.42273, 2.487
-2.42164, 2.46428
