-1.62698, 0.0727211
-1.62802, 0.0628973
-1.63299, 0.0534641
-1.63893, 0.0440861
-1.64482, 0.0346606
-1.65267, 0.0253591
-1.6545, 0.0155051
-1.65529, 0.00556192
-4.22303, -1.52239
-4.17572, -1.53179
-4.14667, -1.54607
-4.11951, -1.56069
-4.11053, -1.58051
-4.08423, -1.59508
-4.07032, -1.61326
-4.06303, -1.63343
-4.04992, -1.65175
-2.7944, -1.28673
-2.78949, -1.30163
-2.78452, -1.31652
-2.77949, -1.33138
-2.73848, -1.33379
0.629105, -3.62038
6.08019, 0.339229
6.04009, 0.359333
6.00291, 0.379402
5.9408, 0.396505
5.90647, 0.416168
1.52262, 0.93293
1.5178, 0.93684
1.51296, 0.94073
1.47437, 0.921503
1.49823, 0.972568
1.50954, 0.997888
1.50864, 1.00734
1.51365, 1.02482
-1.58006, 0.204097
-1.58283, 0.194511
-1.58458, 0.184735
-1.58727, 0.175121
-1.58893, 0.165326
-1.59154, 0.155684
-1.59608, 0.14634
-1.5986, 0.136659
-1.60405, 0.127406
5.80049, 0.465901
5.77073, 0.4847
5.71813, 0.500054
1.42817, 0.733178
1.42404, 0.736535
1.42366, 0.744552
1.41948, 0.747889
1.41963, 0.756705
1.43673, 0.805478
1.4335, 0.810463
1.43205, 0.817835
1.44131, 0.839636
1.44148, 0.849479
1.44395, 0.862569
1.43926, 0.865994
1.43455, 0.869397
1.43157, 0.875223
1.42856, 0.881043
-1.83379, 0.425467
-1.85609, 0.419559
-1.86291, 0.409415
-1.86582, 0.398227
-1.86867, 0.387027
-1.85595, 0.371963
-1.82565, 0.352766
-1.77773, 0.329666
-1.74621, 0.31087
-1.69508, 0.287887
-1.66917, 0.271068
2.17527, -3.2448
2.76775, -2.83211
5.62426, 0.524419
5.59414, 0.541526
5.57185, 0.559715
5.52486, 0.573461
5.49065, 0.589086
5.44852, 0.602995
1.35711, 0.605026
1.35753, 0.613483
1.35729, 0.621157
1.35877, 0.63126
1.36018, 0.641392
1.36269, 0.653172
1.36919, 0.670678
1.36975, 0.68011
1.37485, 0.696102
-1.77861, 0.563999
-1.78334, 0.553339
-1.81456, 0.551613
-1.8183, 0.540472
-1.82198, 0.529315
-1.82467, 0.517835
-1.82063, 0.504223
-1.8108, 0.488867
-1.81427, 0.477743
-4.51189, -1.38645
-4.44451, -1.39621
-4.41332, -1.41315
-4.4065, -1.43519
-4.35275, -1.44672
-4.31849, -1.46225
-2.85109, -1.31111
-2.84669, -1.32675
0.85624, -3.58186
3.11278, -3.20876
5.33884, 0.654669
5.30428, 0.668248
5.27847, 0.683466
5.27409, 0.703273
-1.75064, 0.648158
-1.76245, 0.640033
-1.76679, 0.628933
-1.77107, 0.617813
-4.84543, -1.22976
-4.78923, -1.24595
-2.63095, -0.947842
-4.59992, -1.36082
-2.91819, -1.30132
-2.91113, -1.31669
-2.90692, -1.33279
3.01506, -2.43908
8.08084, 0.383937
5.29997, 0.773319
5.29499, 0.793033
5.27831, 0.809708
5.25576, 0.824727
-2.55802, -0.974875
0.408523, -3.38932
0.519616, -3.46612
0.840951, -3.46848
3.19761, -3.63909
5.16584, 0.858504
5.15164, 0.874867
5.12303, 0.886802
5.09439, 0.898512
5.06573, 0.909998
-2.41989, -0.737848
-2.42563, -0.752837
-2.60522, -2.12452
3.21712, -3.43209
3.19472, -3.32582
4.97233, 0.948255
4.94348, 0.958199
4.93346, 0.974598
4.90457, 0.984175
4.88788, 0.997976
4.83549, 0.998499
1.38742, 0.8366
2.09111, -3.2007
2.10865, -3.20946
4.77151, 1.03438
4.75719, 1.04794
4.73547, 1.05828
4.72015, 1.07122
4.69104, 1.07808
4.66377, 1.08552
4.65021, 1.09886
4.6357, 1.11169
4.60567, 1.11739
4.59292, 1.1308
-2.70435, -1.26158
0.518726, -3.3962
8.15013, 0.483023
4.51435, 1.15791
4.50474, 1.1722
4.49419, 1.18597
4.46767, 1.19127
4.45176, 1.20203
4.42614, 1.20746
4.4058, 1.21558
4.38721, 1.22451
4.37036, 1.2343
4.35087, 1.2425
4.3418, 1.2565
-2.36777, -0.701974
4.27437, 1.26846
4.26486, 1.28178
4.25277, 1.29345
4.23221, 1.29966
4.21586, 1.30844
4.18693, 1.30892
4.16974, 1.31689
4.15421, 1.32586
4.14447, 1.33863
4.13137, 1.34911
2.03965, -3.17593
4.06173, 1.37037
4.05226, 1.38296
4.03637, 1.39067
4.02205, 1.3995
4.00061, 1.40273
3.98391, 1.40951
3.97348, 1.42115
3.96223, 1.43212
3.9408, 1.43488
3.92639, 1.44317
3.90655, 1.44694
0.444132, -3.42806
0.455298, -3.43154
0.466478, -3.43497
0.823856, -3.4181
8.20188, 0.587216
3.84417, 1.4758
3.83095, 1.48442
3.82065, 1.49568
3.8037, 1.50077
3.78602, 1.50508
3.77345, 1.51408
3.75795, 1.52026
3.74389, 1.52773
3.72909, 1.53443
0.975186, -3.72065
2.92372, -2.35346
6.28008, 0.253031
3.67667, 1.56281
3.65959, 1.56645
3.64455, 1.5722
3.63085, 1.57935
3.61446, 1.58345
3.60141, 1.59119
3.58833, 1.59885
3.57722, 1.6087
3.56014, 1.61173
0.807625, -3.50801
1.88142, -2.8575
1.98639, -3.15255
8.23017, 0.667278
3.50593, 1.63354
3.49008, 1.63716
3.47855, 1.64621
3.46637, 1.65442
3.45477, 1.66337
3.4407, 1.66908
3.42904, 1.67791
0.782211, 2.96826
0.70784, 2.98625
0.690452, 2.98314
0.503192, -3.3067
0.768982, -3.59047
0.780105, -3.59359
1.82657, -2.70317
1.83989, -2.73107
3.37007, 1.70996
3.35468, 1.71317
3.34264, 1.72127
3.3289, 1.72683
3.3146, 1.73148
3.30248, 1.73941
2.17156, 0.0436009
0.675425, 2.73523
1.76524, -2.48746
1.77411, -2.51164
3.02068, -2.88163
3.02848, -2.87548
3.14544, -2.79778
8.2722, 0.772001
8.31979, 0.816909
3.25073, 1.75734
3.23779, 1.76358
3.22384, 1.76802
1.93608, -3.13815
3.32124, -2.34886
2.50689, 0.664015
2.49906, 0.667344
2.49122, 0.67064
2.37083, 0.40121
2.33811, 0.340053
2.2966, 0.255448
2.29056, 0.257864
2.25017, 0.17275
0.760488, -3.5298
1.8047, -2.63618
1.81067, -2.64654
1.81698, -2.65187
3.07234, -3.54818
3.08282, -3.54301
2.96789, -2.87185
3.09409, -2.80399
3.22823, -2.61958
3.49863, -2.44911
3.16153, 1.79173
3.14871, 1.79724
2.93193, 1.38067
2.88739, 1.30274
2.87671, 1.30705
2.22312, 0.100094
-0.691291, 2.56564
-1.36476, 1.32361
-1.37549, 1.30937
3.04511, -3.49536
3.04688, -2.9761
2.51357, 0.80802
2.50507, 0.810593
2.21117, -0.0083744
-0.741702, 2.23413
-1.43744, 1.29822
-1.44641, 1.28238
-1.4545, 1.26593
-1.46496, 1.25118
-1.47781, 1.23811
-1.5202, 1.24548
-1.57179, 1.25875
-1.58222, 1.24349
3.08854, -2.85656
3.17643, -2.60876
3.82615, -2.16361
3.83067, -2.15554
3.83778, -2.1489
3.84399, -2.14174
2.7057, 2.05102
2.69184, 2.05416
2.67754, 2.05529
2.66366, 2.0583
2.64977, 2.06125
-0.977403, 3.40868
-1.54196, 4.12267
-1.58333, 4.13457
-1.62228, 1.18218
-1.63231, 1.16645
-1.63634, 1.14694
-1.63687, 1.12533
-1.64665, 1.10953
-1.64356, 1.08588
-1.65916, 1.07366
-1.66871, 1.05777
-1.6782, 1.04183
-1.68761, 1.02584
-1.69782, 1.01033
-1.7071, 0.994259
-1.72413, 0.982602
-1.73329, 0.966421
-1.71617, 0.935596
1.88517, -3.12705
3.72747, -2.61417
-2.49976, 4.55481
-1.75677, 0.885666
-1.76637, 0.869681
-1.77501, 0.853189
-1.78269, 0.836202
-1.77515, 0.81146
-1.74961, 0.777811
-1.75517, 0.760053
2.56479, 2.11058
2.55288, 2.12744
2.53893, 2.13039
2.52483, 2.13229
2.5106, 2.13313
2.49649, 2.1349
2.48072, 2.12271
2.46665, 2.12436
-0.719835, 3.1627
-1.42714, 3.98803
-0.653494, 2.69177
-0.656423, 2.66117
-6.60853, 4.29586
-6.63199, 4.25782
3.14384, -3.64349
3.14697, -3.03709
5.41699, 0.656638
3.10106, 1.82362
3.0884, 1.8277
3.07573, 1.83173
2.46338, 0.84698
2.41345, 2.15496
-1.49006, 4.04253
-1.67315, 0.836468
-1.68146, 0.819732
-1.69149, 0.803836
2.93323, -3.2806
2.94304, -3.27764
2.85209, -2.54124
3.05419, -2.68428
3.04785, -2.65291
3.70923, -2.67432
3.71772, -2.66947
2.36354, 2.20811
2.35005, 2.23152
2.33581, 2.23188
2.32189, 2.24918
2.30733, 2.23242
-0.64705, 2.09517
-6.49371, 4.09084
-1.59268, 0.938817
-1.60124, 0.921988
-1.62403, 0.912283
-1.65129, 0.904633
2.88561, -3.20844
2.89525, -3.20598
2.90489, -3.20349
3.04812, -3.6113
3.06249, -3.61872
3.07392, -3.61549
3.08896, -3.6247
3.09714, -2.90987
-0.800742, 3.24891
-1.55365, 1.18711
-1.82402, 0.732614
-1.83153, 0.71448
-1.84081, 0.697065
-1.84816, 0.678858
-1.8638, 0.663933
-1.871, 0.645625
-1.87813, 0.627287
2.70271, -3.3249
2.96618, -2.78275
2.9702, -2.20673
3.68155, -2.72612
3.68935, -2.72079
6.1468, 0.348188
3.02103, 1.85511
2.64574, 0.714199
2.64153, 0.895596
2.6021, 0.713412
2.5949, 0.714
2.58606, 0.692617
2.57896, 0.693135
2.55058, 0.842083
2.41792, 0.872613
2.41004, 0.872396
2.40215, 0.872143
2.39362, 0.888844
2.38544, 0.893516
2.3777, 0.888162
-1.54499, 1.11166
-1.57522, 1.08286
-1.58398, 1.06521
-1.59447, 1.04841
-1.60308, 1.03068
-1.60982, 1.01206
2.57448, -2.93354
2.62239, -3.32073
2.63323, -3.32664
2.64418, -3.3365
2.7638, -3.03613
2.77332, -3.03542
2.78736, -3.09049
2.85744, -3.40247
2.86948, -3.41031
2.80838, -2.22402
2.32841, 0.930651
2.7439, -3.14149
2.7542, -3.14129
2.77534, -3.15877
2.78633, -3.17643
2.79678, -3.17605
3.63621, -2.80501
3.64504, -2.80093
3.65385, -2.79681
3.66178, -2.79085
3.66795, -2.78125
2.96277, 1.86769
2.72228, 0.981111
2.71459, 0.981169
2.7069, 0.970194
2.69926, 0.970185
2.69172, 0.958143
2.68433, 0.94207
2.67688, 0.937963
2.28686, 0.905059
2.37972, 0.46125
2.29579, 0.318396
2.291, 0.316599
-0.715241, 2.14753
2.75211, -3.22986
2.76302, -3.23291
2.77394, -3.23292
3.11641, -2.28252
2.59837, 0.862969
2.27314, 0.958789
2.26263, 0.967151
2.25523, 0.964925
2.24784, 0.962667
2.24165, 0.956559
3.19288, -2.31856
3.60894, -2.88396
3.61865, -2.88067
3.62443, -2.86599
4.20778, -1.04632
2.81754, 1.11781
2.18718, 1.0206
2.17987, 1.01765
2.17258, 1.01467
2.16875, 1.00335
4.27652, -1.07919
8.05089, 0.46413
8.06504, 0.490056
2.92307, 1.91234
2.10912, 1.06554
2.10256, 1.06085
2.09072, 1.06577
2.08367, 1.06188
2.07665, 1.05795
2.06027, 1.07053
2.28733, 0.210228
2.28402, 0.207202
3.55567, -3.00705
3.56682, -3.00502
3.57425, -2.9833
3.58857, -2.9398
2.78571, 1.20207
2.77849, 1.20069
2.76954, 1.20812
2.7623, 1.20667
2.75689, 1.19638
2.75158, 1.15131
2.74545, 1.14588
2.74024, 1.13653
-1.58849, 0.276101
3.25823, -2.35965
3.26698, -2.35941
3.34825, -2.39348
3.52351, -3.04791
5.86343, 0.453325
2.87832, 1.94616
2.86784, 1.94766
2.8578, 1.94615
2.84823, 1.94164
2.84284, 1.91141
2.73618, 1.06415
2.87477, 1.24933
2.868, 1.24758
2.86672, 1.19862
2.86149, 1.19202
2.85497, 1.19021
2.84845, 1.18838
2.84416, 1.17883
2.83967, 1.17023
2.83324, 1.16834
1.94931, 1.16038
3.47641, -3.14334
3.48904, -3.1427
4.69979, -0.508248
4.70779, -0.503575
4.71086, -0.497948
4.71193, -0.491951
4.71297, -0.48595
4.71399, -0.479944
8.11163, 0.549825
5.01706, 0.9269
2.80415, 1.9692
2.79447, 1.96686
2.7848, 1.96447
-0.564506, 2.90908
-0.578252, 2.89203
4.669, -0.5841
4.67194, -0.579371
4.673, -0.573904
4.67496, -0.568793
4.67878, -0.564379
4.68445, -0.560638
4.68636, -0.555477
2.74728, 2.00175
2.73531, 2.00596
-0.926125, 2.37579
-0.947456, 2.36229
-0.955622, 2.3414
-0.966323, 2.32192
3.39167, -3.26183
3.40566, -3.26272
4.44552, -0.523437
7.70218, -0.359973
7.70347, -0.342078
7.70468, -0.324177
7.70582, -0.30627
7.70687, -0.288359
7.71484, -0.270809
7.88298, 0.0568965
5.67387, 0.538813
1.91067, 0.714627
2.03315, 0.650577
2.14337, 0.593304
3.33584, -3.36617
3.35182, -3.35582
4.35938, -0.480338
4.37838, -0.489982
4.51319, -0.552495
4.53787, -0.56427
4.57011, -0.580909
4.87497, -0.453212
4.88163, -0.449923
7.66147, -0.49703
7.67753, -0.48148
7.68757, -0.465092
7.6896, -0.447717
7.69155, -0.430333
-0.891893, 2.42896
1.72635, 0.808391
2.23046, 0.545366
2.28271, 0.519302
3.03762, -2.26676
7.58887, -0.649131
7.6008, -0.634303
7.60579, -0.618142
7.61366, -0.60247
7.62836, -0.587925
7.63118, -0.571288
7.63688, -0.55512
7.93195, 0.156858
-0.886214, 2.59022
-0.95248, 2.46714
4.62187, -0.607403
4.62711, -0.606524
7.51379, -0.810399
7.5246, -0.796468
7.52856, -0.780763
7.53633, -0.765993
7.54599, -0.75164
7.54976, -0.735842
7.55345, -0.720028
7.56195, -0.705303
3.18192, -3.69732
4.81482, -0.446698
7.43485, -0.990521
7.4408, -0.976019
7.44575, -0.961173
7.45538, -0.947855
7.46115, -0.933251
7.46877, -0.919222
7.47346, -0.904255
7.47618, -0.888681
7.48074, -0.873682
5.21538, 0.848069
7.3747, -1.09951
7.38309, -1.08637
7.39049, -1.07282
7.39971, -1.05993
7.40513, -1.04559
2.8891, 1.42953
2.88303, 1.37207
2.87643, 1.36807
2.8713, 1.36265
2.86765, 1.35584
2.26342, -3.11986
3.09083, -3.68743
3.10788, -3.69233
7.29006, -1.27159
7.29653, -1.25819
7.30295, -1.24476
7.30749, -1.23045
7.31287, -1.21655
7.31911, -1.20305
7.32619, -1.18993
7.33321, -1.17678
7.33927, -1.16319
7.35077, -1.15198
1.68759, -3.06368
1.70197, -3.07499
1.71641, -3.08624
1.73455, -3.09266
1.75331, -3.09819
1.77206, -3.10362
1.78842, -3.11216
1.80897, -3.11499
1.82359, -3.12577
7.23537, -1.37556
7.2441, -1.36362
7.24926, -1.34976
7.25611, -1.33682
7.2638, -1.32431
7.15883, -1.54122
7.16658, -1.52908
7.17427, -1.51691
7.18192, -1.5047
7.18611, -1.49036
7.19364, -1.4781
7.19769, -1.46374
7.2051, -1.45143
7.21246, -1.43909
3.32117, 1.66927
3.30956, 1.67184
0.355843, -3.55261
1.76143, -2.57858
7.07541, -1.73088
7.08403, -1.71949
7.09099, -1.70687
7.09871, -1.69481
7.10394, -1.68095
7.11235, -1.66944
7.11258, -1.65205
7.11923, -1.63933
7.12663, -1.62717
7.13234, -1.61384
7.13717, -1.59992
6.95501, -1.96765
6.9647, -1.95718
6.97066, -1.94329
6.9795, -1.93208
6.98383, -1.91683
6.99106, -1.90424
6.99822, -1.89163
7.00758, -1.88097
7.01236, -1.86634
7.01706, -1.85171
7.02548, -1.84032
7.03462, -1.82954
7.03834, -1.81423
7.04505, -1.80148
6.85362, -2.16637
6.86421, -2.1566
6.87204, -2.14386
6.87499, -2.12601
6.88403, -2.1147
6.8944, -2.1048
6.90473, -2.09485
6.90663, -2.07627
6.91333, -2.06271
6.92347, -2.05268
6.93357, -2.04261
6.94363, -2.03249
6.73901, -2.40113
6.75065, -2.39214
6.76162, -2.38231
6.76821, -2.36694
6.77658, -2.35391
6.78424, -2.34008
6.7893, -2.32313
6.79806, -2.31082
6.80484, -2.29617
6.80705, -2.27614
6.81813, -2.26685
6.82853, -2.25675
6.83823, -2.24585
5.25854, 0.744831
0.928657, -2.56454
0.92744, -2.59138
0.939953, -2.60804
6.57598, -2.70453
6.58893, -2.69654
6.59602, -2.67917
6.60031, -2.65757
6.60876, -2.64273
6.62036, -2.63292
6.62809, -2.61719
6.62969, -2.59226
6.63331, -2.5707
6.64401, -2.55997
6.65354, -2.54754
6.65961, -2.53013
6.66726, -2.51518
6.67311, -2.49776
6.68057, -2.4828
6.68505, -2.46375
6.69404, -2.45122
0.965609, -2.43535
0.965163, -2.46079
0.958352, -2.49092
0.0990898, -3.45791
0.28534, -3.54109
6.40506, -3.06927
6.41957, -3.0623
6.4288, -3.04449
6.441, -3.03294
6.45178, -3.01866
6.46068, -3.00078
6.47036, -2.98466
6.47397, -2.95697
6.48384, -2.94172
6.48895, -2.9176
6.49999, -2.90497
6.50527, -2.88174
6.51849, -2.87346
6.52638, -2.85548
6.53026, -2.8305
6.53885, -2.81427
6.54881, -2.80063
6.55371, -2.77828
0.973435, -2.36162
6.32947, -3.39384
6.34539, -3.38735
6.34557, -3.34293
6.34152, -3.28936
6.34133, -3.24601
6.34396, -3.21009
6.35348, -3.19071
6.3669, -3.18046
6.37904, -3.16743
6.38903, -3.14979
5.03781, -0.222379
6.21729, -3.67555
6.23441, -3.66969
6.24657, -3.6496
6.25657, -3.62382
6.264, -3.59144
6.27186, -3.56095
6.28468, -3.54454
6.29668, -3.52621
6.30571, -3.50037
6.31598, -3.47826
7.96153, 0.265925
7.96144, 0.279355
7.96229, 0.292798
7.95609, 0.306125
6.81136, 1.77225
6.80471, 1.78065
-0.488387, -3.20768
1.88756, -2.76863
6.02853, -4.02407
6.04714, -4.01921
6.06469, -4.0104
6.07665, -3.98126
6.08864, -3.95306
6.09852, -3.9181
6.10976, -3.88891
6.11937, -3.85489
6.13212, -3.83238
6.14845, -3.82227
6.16002, -3.79681
6.17051, -3.76846
6.73634, 1.76595
6.72299, 1.78172
-0.266525, -3.3329
-0.227031, -3.3392
5.7965, -4.25608
5.81872, -4.26612
5.83892, -4.26526
5.85855, -4.26137
5.88118, -4.27209
5.90083, -4.26802
5.92047, -4.26386
5.93518, -4.23714
5.94859, -4.20551
5.96662, -4.19529
5.98413, -4.18305
5.99325, -4.13571
6.01184, -4.12921
6.67217, 1.79761
6.66681, 1.80643
6.67494, 1.84179
6.66791, 1.84927
5.60372, -5.04288
5.62167, -4.99845
5.64446, -4.99565
5.66763, -4.99572
5.69174, -5.00262
5.71455, -4.99951
5.66418, -4.20855
5.68352, -4.20557
5.70286, -4.2025
5.72528, -4.21809
6.60246, 1.83286
6.59614, 1.84059
6.58908, 1.84758
6.582, 1.85455
6.57488, 1.86148
5.27899, -5.76143
5.30417, -5.74126
5.327, -5.67905
5.34924, -5.61575
5.37239, -5.57633
5.39396, -5.51786
5.41586, -5.47129
5.43781, -5.43061
5.45707, -5.35995
5.47959, -5.33606
5.50035, -5.29416
5.51938, -5.23724
5.53994, -5.20116
5.55869, -5.15009
6.52385, 1.88648
6.52255, 1.89974
6.51519, 1.90628
6.50781, 1.91279
4.82966, -6.81457
4.8627, -6.72852
4.8948, -6.65031
4.9261, -6.57795
4.95657, -6.51845
4.98665, -6.44681
5.01615, -6.36505
5.04494, -6.28815
5.07315, -6.24713
5.10093, -6.19398
5.12794, -6.11572
5.15468, -6.06235
5.18085, -6.00386
5.20636, -5.93927
5.23184, -5.89256
6.47716, 1.99076
6.46937, 1.99695
4.04007, -9.15469
4.0794, -9.1731
4.11814, -9.1983
4.15856, -9.20841
4.19736, -9.23627
4.23549, -9.27393
4.27359, -9.31542
4.31268, -9.34879
4.35098, -9.39595
4.39285, -9.39908
4.61173, -7.28308
4.64888, -7.20922
4.68527, -7.13718
4.72218, -7.04199
4.75778, -6.95661
6.37729, 1.93188
6.36972, 1.93749
6.36212, 1.94306
6.3545, 1.94861
6.35559, 1.96631
6.37335, 2.00769
6.38617, 2.04272
6.35752, 2.01883
3.30278, -8.99072
3.33883, -9.01919
3.37641, -9.04063
3.41613, -9.05111
3.45484, -9.06732
3.49297, -9.0873
3.53125, -9.10713
3.5718, -9.11398
3.61799, -9.0861
3.684, -8.93057
3.72378, -8.93676
3.76226, -8.95167
3.79928, -8.97731
3.83747, -8.99586
3.87565, -9.01525
3.90892, -9.07315
3.94857, -9.0843
6.29387, 1.95831
6.28721, 1.96508
6.27943, 1.97015
6.27162, 1.97519
6.26487, 1.98188
6.25861, 1.98939
6.26396, 2.01554
6.25595, 2.02051
4.29395, -2.84802
4.30579, -2.85656
4.31903, -2.86023
4.33227, -2.86384
4.34554, -2.8674
4.3573, -2.8767
4.37062, -2.88014
2.96881, -8.83683
3.00653, -8.85309
3.04185, -8.8799
3.08049, -8.89293
3.11876, -8.90774
3.1584, -8.91653
3.19809, -8.92515
6.19023, 2.01534
6.18218, 2.01984
6.17412, 2.02431
4.09463, -2.71785
4.09666, -2.75069
4.10937, -2.75543
4.1221, -2.76011
4.13485, -2.76474
4.14762, -2.76931
4.15843, -2.77949
4.17061, -2.78585
4.17992, -2.80068
4.19189, -2.8079
4.20359, -2.81602
4.21566, -2.82315
4.22654, -2.83403
4.23961, -2.8382
5.67417, 1.19615
5.63395, 1.12111
4.3652, -1.62652
3.53715, -3.54538
3.49409, -3.68397
3.51082, -3.69147
4.03369, -2.61482
4.05201, -2.60525
4.07757, -2.57805
4.0933, -2.57378
4.10518, -2.57867
4.11708, -2.58351
2.8249, -8.78444
2.86058, -8.80738
5.58541, 1.03599
5.58152, 1.03757
5.57763, 1.03913
5.55539, 0.994165
5.51832, 0.909881
4.68871, -0.863746
4.67842, -0.89133
4.65435, -0.943266
4.63171, -0.993695
4.59866, -1.06348
4.58284, -1.10392
4.56541, -1.14802
4.54307, -1.20193
4.51067, -1.27539
4.47085, -1.36413
4.43132, -1.45413
4.25368, -1.84988
5.46759, 0.828344
5.46453, 0.829188
5.45758, 0.815531
5.44513, 0.780553
5.00572, -0.259296
5.00321, -0.265147
4.79773, -0.648785
4.7702, -0.694257
4.75517, -0.722836
4.75358, -0.732724
4.74865, -0.74757
4.73817, -0.770714
4.1732, -2.04083
3.7502, -4.92279
3.77686, -4.91437
2.71644, -8.73291
-2.35293, -1.74006
4.95535, -0.371647
4.95343, -0.377025
4.95453, -0.379755
4.95194, -0.385841
4.94248, -0.40217
4.9415, -0.407004
4.93983, -0.412539
4.9382, -0.418097
4.93733, -0.422987
4.93361, -0.430669
4.30796, -1.74078
4.11952, -2.16806
4.08475, -2.2497
4.03813, -2.35332
4.05534, -2.66735
4.11812, -2.65937
4.12994, -2.66506
4.14434, -2.66527
4.15872, -2.6654
4.16551, -2.6818
3.68086, -4.93313
5.42224, 0.700456
-2.25869, -1.51509
-2.25591, -1.54969
-2.25494, -1.58469
-2.28121, -1.62545
4.85227, -0.555006
4.81752, -0.595754
3.72753, -3.09589
2.60026, -8.6845
2.63726, -8.69989
8.3357, 0.87732
8.33854, 0.891802
8.35561, 0.910856
8.35163, 0.923338
8.3666, 0.942011
8.36248, 0.954541
-2.21288, -1.43306
4.9034, -0.498034
4.90314, -0.502575
4.3973, -1.54284
3.85031, -2.78369
3.80337, -2.88965
3.7638, -3.04508
3.59144, -4.94579
8.40233, 1.02337
8.41184, 1.04109
8.40719, 1.0537
-2.14782, -1.33914
4.21855, -1.95505
3.79897, -2.97956
8.43582, 1.1017
8.45061, 1.13691
8.47307, 1.16102
8.47236, 1.17559
8.4826, 1.1949
8.48907, 1.21274
8.48993, 1.22824
8.51814, 1.25596
8.51241, 1.26878
3.99839, -2.46966
3.4778, -4.99478
3.51163, -4.97574
2.51986, -8.65225
8.46968, 1.32945
8.45725, 1.33863
8.43767, 1.3441
8.42876, 1.35492
8.40561, 1.3583
8.38957, 1.36523
8.38324, 1.37721
8.3698, 1.38537
4.98891, -0.318747
4.26483, -2.90431
4.27525, -2.91416
4.28753, -2.9204
4.30119, -2.9239
8.30014, 1.40341
8.29009, 1.41267
8.27916, 1.42135
8.26563, 1.42842
8.2555, 1.43748
8.24279, 1.44491
8.2207, 1.44648
8.21392, 1.45741
8.20709, 1.46832
8.2095, 1.48509
8.20255, 1.49597
3.91076, -2.6622
3.3687, -4.98215
3.39034, -4.99173
2.41265, -8.60368
8.14865, 1.53499
8.1381, 1.54299
8.12672, 1.55035
8.11775, 1.5594
8.10471, 1.56546
8.09005, 1.57026
8.08262, 1.58032
8.07514, 1.59035
8.06762, 1.60035
8.06005, 1.61031
8.03501, 1.60682
8.02426, 1.61419
3.29294, -4.99617
7.96922, 1.63462
7.95531, 1.63866
7.9414, 1.64261
7.92901, 1.64779
7.92189, 1.6575
7.91322, 1.66586
7.89555, 1.6662
7.88759, 1.6751
7.87959, 1.68397
7.87156, 1.69281
7.86275, 1.70093
7.84878, 1.70425
7.83555, 1.70816
7.82451, 1.71405
7.78885, 1.69641
4.72533, -0.818925
3.90387, -2.76198
3.91522, -2.7706
3.92661, -2.77917
3.95174, -2.76922
3.96312, -2.77763
3.97689, -2.78276
7.74735, 1.74076
7.72789, 1.73737
7.71957, 1.7454
7.71052, 1.75266
7.70145, 1.75988
7.69303, 1.76779
6.26386, 0.297196
6.26184, 0.298846
3.1972, -5.0133
2.27728, -8.55151
2.3138, -8.56746
7.64889, 1.8024
7.64471, 1.81514
7.63595, 1.82251
7.62013, 1.82138
7.60435, 1.82015
7.59557, 1.82735
7.58173, 1.82829
7.57541, 1.83851
7.56655, 1.84558
7.55766, 1.85261
7.54628, 1.85645
7.53489, 1.86023
7.51864, 1.8576
7.50848, 1.86283
3.94813, -2.56884
8.16937, 0.542701
7.45797, 1.88999
7.44826, 1.89559
7.43909, 1.90197
7.42989, 1.9083
7.42011, 1.91377
7.41086, 1.92002
7.39826, 1.92124
7.36749, 1.89485
3.11976, -5.02602
2.20592, -8.51004
7.34346, 1.9417
7.33094, 1.94217
7.3245, 1.95292
7.31198, 1.95328
7.30545, 1.96398
7.29293, 1.96423
7.28336, 1.96964
7.27232, 1.97239
7.1199, 1.73897
7.08851, 1.7014
7.07774, 1.70151
7.06839, 1.70422
7.05765, 1.70422
7.04922, 1.70861
7.0385, 1.70851
7.03005, 1.71281
6.97767, 1.62947
4.09844, -2.49282
4.11355, -2.49541
4.128, -2.49867
4.13788, -2.50717
4.1478, -2.51562
8.25797, 0.717326
6.97664, 1.74592
6.96797, 1.74981
6.95969, 1.75458
6.95219, 1.76115
3.03873, -5.03799
6.90067, 1.78938
6.89411, 1.79924
6.88511, 1.8025
6.8751, 1.80289
6.86476, 1.80228
6.8564, 1.8073
6.84737, 1.81039
6.83491, 1.83355
6.82576, 1.83655
6.8166, 1.83951
6.80593, 1.83766
6.79498, 1.8348
6.78583, 1.83762
2.11095, -8.49236
6.98488, 1.69038
6.7448, 1.87
6.73565, 1.87332
6.72649, 1.87661
6.718, 1.88278
6.70925, 1.88794
6.70158, 1.89794
6.69317, 1.90498
6.6845, 1.91102
6.67578, 1.91702
6.66722, 1.92397
6.6578, 1.92697
6.64817, 1.92894
6.64008, 1.93872
4.21855, -2.72323
4.22916, -2.73209
2.96162, -5.04623
6.58839, 1.95395
6.57958, 1.96232
6.57, 1.9657
6.56067, 1.97102
6.55195, 1.98126
6.54327, 1.99246
6.53328, 1.99371
4.18913, -2.55129
4.19894, -2.56051
4.20743, -2.57115
4.20853, -2.58985
4.21851, -2.59899
4.23456, -2.60139
4.24459, -2.61041
4.25466, -2.61939
4.26476, -2.62832
4.27491, -2.6372
4.28509, -2.64604
4.29337, -2.65712
2.01129, -8.4411
6.30724, 0.307538
4.18398, -2.87038
4.19928, -2.89771
